longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-71.75,-44.25,81.95362563600001,0.1294528716,0.01045580886,95.31963462870002,88.41979657242001
-72.75,-40.5,144.8437261824,0.5879265638399999,0.021379147775999998,198.41987050905598,167.08338465638397
-73.25,-39.75,94.75193754432,0.38460196051199996,0.0139855258368,129.7996652913408,109.3003807960512
-72.75,-39.5,1610.1794227276803,6.535783634688,0.2376648594432,2205.7675604923397,1857.410292763469
-72.25,-39.5,201.44957679791997,0.680333200272,0.028625200480799994,264.5073123912648,228.2455528167672
-72.25,-39.0,603.5155257599998,2.449694016,0.0890797824,826.7494604543997,696.1807694015998
-73.25,-38.5,194.93551482048,0.7912511671679999,0.028772769715199997,267.0400757267712,224.86638851671677
-73.0,-38.5,944.8981339960799,3.3375960971279994,0.13544918278919998,1252.888563984325,1074.9946920074026
-72.75,-38.5,8.01222597,0.012656007,0.00102221595,9.31895869275,8.644393519649999
-72.5,-38.5,284.85932815871996,1.1562555755519996,0.04204565729279999,390.2257453344767,328.59732315755514
-73.0,-38.25,3270.3291602207996,11.458083977279998,0.46804022899199993,4328.500561690751,3717.7846857017275
-72.75,-38.25,893.4553614045599,2.2058728230959996,0.12040440796439998,1105.4426380142363,987.8696165432195
-73.0,-38.0,105.53246206200002,0.1666976922,0.01346404437,122.74399878165003,113.85901178739003
-72.5,-38.0,167.79890388599998,0.2650529466,0.02140812261,195.16562062244998,181.03829856867
-72.25,-38.0,14174.72366097024,48.46328613158399,2.0189575498176,18661.117905955063,16078.024755141638
-73.25,-37.75,2718.23392802304,11.033421848063998,0.4012153399295999,3723.679569886617,3135.598185384806
-72.75,-37.75,1283.07400776576,5.208049478015999,0.18938361738239998,1757.6693529260542,1480.0803157478013
-72.0,-37.75,17471.774470752,70.91864176319999,2.57885970048,23934.396880154876,20154.433274176317
-71.75,-37.75,2476.82771771904,10.053544241663998,0.36558342696959995,3392.979785704857,2857.125877624166
-72.25,-37.5,665.0741093875199,2.6995628056319996,0.09816592020479999,911.0779054207487,767.1912078805632
-72.0,-37.5,708.5272272422399,2.8759407747839996,0.10457966453759998,970.6038665734653,817.3162232774782
-73.5,-37.25,108.02927911104,0.43849522886399994,0.015945281049599996,147.98815342133759,124.61635772288639
-72.0,-37.25,608.34364996608,2.4692915681279994,0.08979242065919998,833.3634561380351,701.7502155568127
-72.75,-37.0,587.32624009008,1.5382594565279997,0.07986174451919999,734.0351642138951,652.0459351809527
-72.5,-37.0,139.41208645056,0.565879317696,0.020577429734399997,190.97912536496636,160.81775773176958
-73.0,-36.75,102.5976393792,0.41644798272,0.015143563008,140.547408277248,118.35073079827201
-72.75,-36.75,120.703105152,0.4899388032,0.01781595648,165.34989209088002,139.23615388032002
-72.25,-36.75,127.34177593535998,0.5168854373759999,0.018795834086399996,174.44413615587837,146.89414234373757
-72.0,-36.75,1680.7907392415998,6.8223978345599985,0.24808719398399992,2302.497247365504,1938.8634427834559
-71.75,-36.75,1174.5247671756,4.601137377959999,0.17201880851399998,1595.098256990274,1349.8576347450057
-72.0,-36.5,95.35545307008,0.387051654528,0.014074605619199999,130.6264147517952,109.9965615654528
-71.75,-36.25,374.743254654,0.5919395274,0.04781050029,435.86101085805,404.31063404763
-72.5,-36.0,2135.23793013888,8.667017428607998,0.31516427013119996,2925.039591087667,2463.0875621428604
-72.5,-35.75,141.22263302784,0.573228399744,0.020844669081599997,193.4593737463296,162.9063000399744
-72.25,-35.5,546.78506633856,2.219422778496,0.08070628285439999,749.0350111716864,630.7397770778496
-72.0,-35.5,175.62301799616,0.712860958656,0.025922216678399997,240.5840929922304,202.58860389586562
-72.25,-35.25,27.241568298,0.0430304238,0.00347553423,31.68445955535,29.39093796681
-72.0,-35.25,39.374367624,0.0621952344,0.00502346124,45.7960255758,42.48101958228
-71.25,-35.25,2245.68127135296,9.115311433535998,0.3314658703103999,3076.3347423508217,2590.488642943353
-70.75,-35.25,517.21280557632,2.0993877717119998,0.07634137351679998,708.5242876094206,596.6269193771711
-72.0,-35.0,85.09568913215999,0.34540685625599993,0.012560249318399996,116.57167392407038,98.16148848562558
-71.75,-35.0,117.68552752319998,0.47769033311999987,0.017370557567999996,161.21614478860798,135.75525003331197
-71.75,-34.75,132.77403036,0.209728116,0.0169395786,154.42845833700002,143.24994975420003
-72.0,-34.25,1347.04665349632,5.467717043712,0.1988260743168,1845.3047957342208,1553.875477304371
-71.5,-34.0,118.580944356,0.1873089036,0.01512879606,137.9205886527,127.93702409082
-71.75,-43.5,133.37693119295997,0.5413823775359998,0.019686631910399995,182.71163076042237,153.8559500377536
-66.0,-39.25,2300.6011841971194,9.338233588991997,0.3395721305087999,3151.5689432521717,2653.8410929588986
-71.0,-37.75,537.7323334521599,2.1826773682559995,0.07937008611839998,736.6337692648702,620.2970655368256
-60.25,-35.25,157.51755222335998,0.6393701381759999,0.023249823206399997,215.7816091785984,181.70318081381757
-58.0,-35.0,64.57616125632,0.262117259712,0.0095315367168,88.4621922686208,74.4913423259712
-62.0,-34.75,160.53512985216,0.6516186082559999,0.023695222118399997,219.9153564808704,185.1840846608256
-59.0,-34.25,137.60153987328002,0.558530235648,0.0203101903872,188.49887698360322,158.72921542356482
-58.25,-33.0,5329.921300130879,18.875838755807994,0.7644315056111998,7071.329208134345,6065.24700244978
-66.25,-32.75,14289.95527700184,25.690700115143997,1.8483203184516,16880.631573288818,15511.317257151644
-60.0,-32.75,164.15622300672,0.666316772352,0.0242297008128,224.87585324359682,189.3611692772352
-65.5,-32.5,3425.5541242137597,13.904463234815998,0.5056168449024,4692.629937539174,3951.5220471234816
-65.75,-32.25,2499.74675820576,6.793202306016,0.3418907187024,3144.6909516600144,2782.613268749362
-65.5,-32.25,3633.887858508,5.740041574799999,0.46361874258,4226.5471511061,3920.6029351692596
-59.25,-32.25,362.109315456,1.4698164096,0.05344786944,496.04967627263994,417.70846164095997
-65.75,-32.0,16039.560708972,25.3358796132,2.04635950722,18655.4902790349,17305.08789565134
-58.25,-31.75,430.45267419359993,1.5179151297599998,0.061683970823999984,570.5471067650639,489.6422303488559
-65.0,-31.5,305.56647614016,1.067756821056,0.0437088705984,404.2008516832704,347.2894131209856
-60.0,-31.5,374.78314149696,1.521259983936,0.0553185448704,513.4114149421824,432.3282577983937
-64.5,-31.25,107.59274874,0.169952094,0.0137268999,125.14030244550001,116.0818558353
-58.25,-31.25,73.02571669799998,0.1153504638,0.00931676823,84.93565208534999,78.78747236480999
-58.0,-31.25,326.440978092,0.5156418852,0.04164799842000001,379.6810027389,352.19729025774006
-60.0,-31.0,497.2967932262399,2.0185478691839998,0.07340174069759998,681.2415554144254,573.6529539869183
-59.25,-31.0,175.0195024704,0.7104112646399999,0.025833136895999996,239.757343531776,201.892423126464
-58.0,-31.0,392.0779738692,1.0607559217199998,0.053586304758,492.840415911798,436.302125284122
-59.5,-30.75,496.0897621747199,2.0136484811519995,0.07322358113279998,679.5880564935167,572.2605924481151
-58.0,-30.75,401.9628664116,1.2484546815599997,0.056236875533999996,518.690053575054,452.14741904790594
-64.25,-30.5,2690.4722138380794,10.920735923327998,0.3971176699391999,3685.649094705714,3103.573869992332
-60.5,-30.5,89.27908938,0.141024078,0.0113904063,103.8398254335,96.3232420761
-60.25,-30.5,565.82832529296,1.5985741275360001,0.07788016661040001,716.8938299335225,631.6898289358537
-60.0,-30.5,154.49997459455997,0.6271216680959998,0.022804424294399994,211.64786187632635,178.22227696680957
-58.75,-30.5,295.7226076224,1.2003500678399999,0.043649093375999995,405.107235622656,341.128577006784
-61.25,-30.25,358.4882223014401,1.4551182455040002,0.05291339074560001,491.0891795099137,413.5313770245505
