longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-68.75,-53.0,214.88947109568002,0.2872155749760001,0.027416032156800003,245.69595256253763,230.38736241631682
-69.75,-52.75,77.96874614976001,0.10421096083200003,0.009947409897600002,89.14631907136322,83.59187485901761
-69.25,-52.75,28.049731846560004,0.037490528592000014,0.0035786413656000004,32.070931861039206,30.072686687085607
-69.0,-52.25,9.66685673808,0.012920464656000002,0.0012333170808,11.0526940312056,10.364033265040801
-72.75,-38.5,163.38572617968003,0.21837703377600007,0.020845080496800006,186.80864829791764,175.16915239765683
-72.25,-38.5,169.40770250832,0.22642584782400005,0.0216133763832,193.6939331042424,181.6254354152232
-73.25,-38.25,714.3965602502401,0.9548435191680003,0.09114415410240001,816.8122080766369,765.9190485049825
-72.75,-36.75,335.1705246072,0.44798004504,0.042761731572,383.220456983604,359.343120582972
-72.5,-36.25,97.93635187103999,0.130899133728,0.012494917310399999,111.97647395549279,104.9995501277904
-71.0,-36.25,137.39614412976002,0.18364004683200005,0.0175292771976,157.09320860746323,147.30519411131763
-72.25,-36.0,119.17174208256,0.15928179379200003,0.0152041712256,136.2561624830592,127.7664428739456
-71.0,-35.75,50.235960425760005,0.06714405403200002,0.006409205157600001,57.437770621183205,53.8589925412776
-72.25,-35.5,405.53256381552,0.5420240828640001,0.0517386624552,463.66957419434635,434.7796905776952
-71.75,-35.25,56.89182899952,0.07604011166400002,0.0072583742952000005,65.0478222492264,60.9948842975352
-71.75,-34.25,219.80213599536003,0.2937817127520001,0.028042799853600003,251.31289543085524,235.65433014117366
-70.5,-33.5,67.50952410528,0.090231441696,0.008613001252799998,77.18766651300959,72.3783306706128
-71.5,-32.75,160.0577918928,0.21392900496000003,0.020420495928,183.003622483896,171.601206519528
-71.25,-32.5,109.02946616064,0.14572589644800002,0.0139101992064,124.6598933355648,116.8927030548864
-70.0,-30.25,1852.7085594244797,2.476281185136,0.23637229494479997,2118.3122281774536,1986.3264410097045
-70.5,-30.0,41.51994205536,0.055494454752,0.005297197953599999,47.4722268225552,44.5143723842736
-70.0,-28.25,17.748982863360006,0.02372282035200001,0.0022644510336000006,20.29347100811521,19.029044683353607
-70.0,-28.0,42.312307361760006,0.05655350923200002,0.005398289517600002,48.378185349703216,45.36388330763761
-70.25,-27.5,22.9785938856,0.03071257992,0.002931655356,26.272797287291997,24.635816777556
-70.25,-23.75,1152.25762856688,1.5400770248160003,0.1470073523688,1317.4448901786216,1235.3587847559288
-68.25,-23.75,66.71715879888,0.08917238721600003,0.008511909688800001,76.2817079858616,71.5288197472488
-69.0,-22.25,1242.58727349648,1.6608092355360002,0.1585317906648,1420.724162273494,1332.203030019425
-69.25,-19.75,280.81426458816003,0.3753289077120001,0.0358268502816,321.0717020212512,301.06667124020163
-69.0,-19.5,91.59742941984,0.12242669788800002,0.0116861847984,104.72880573830881,98.20346274087841
-68.75,-19.5,1928.9341019001604,2.578162226112001,0.24609730340160005,2205.465438489092,2068.049391837322
-69.25,-18.75,91.43895635856,0.12221488699200003,0.011665966485600001,104.54761403287921,98.0335605562056
-70.75,-50.75,205.2226143576,0.2742951103200001,0.026182715076,234.643258531332,220.02332915127602
-69.25,-50.75,260.37123968304,0.34800530212800007,0.033218687930400004,297.6979720208328,279.14928941741044
-73.0,-49.5,205.38108741887999,0.27450692121600007,0.0262029333888,234.8244502367616,220.1932313359488
-70.5,-48.75,53.24694859008,0.07116846105600001,0.0067933531008000005,60.88041302434561,57.087134050060804
-67.5,-46.5,59.42739798,0.079429086,0.0075818673,67.9468895361,63.7133192523
-65.5,-43.25,106.49389718016,0.14233692211200002,0.013586706201600001,121.76082604869121,114.17426810012161
-67.0,-42.75,32.80392368496,0.043844855472000004,0.004185190749599999,37.506683023927195,35.1697522272696
-71.0,-41.75,173.05258291776002,0.23129749843200006,0.022078397577600002,197.86134232912323,185.53318566269763
-71.25,-41.25,36.60727715568,0.04892831697600001,0.0046704302568,41.855283954237606,39.2474046594168
-71.25,-40.75,16.16425225056,0.021604711392000004,0.0020622679056,18.4815539538192,17.330022836625602
-66.25,-40.75,236.12486130720004,0.3155982350400001,0.030125286072000004,269.97564109010403,253.15425516247205
-63.5,-40.75,658.93098880224,0.8807097055680001,0.08406774462239999,753.3951111762767,706.4532838695023
-63.25,-40.75,122.97509555328,0.16436525529600005,0.015689410732800002,140.60476341336962,131.8440953060928
-63.0,-40.75,170.358540876,0.2276967132,0.02173468626,194.78108333682002,182.64484852326
-62.75,-40.75,29.475989398080007,0.039396826656000014,0.003760606180800001,33.70165720990561,31.60180634914081
-68.25,-40.5,134.38515596544002,0.17961563980800005,0.017145129254400003,153.65056620430084,144.07705260253442
-63.75,-40.5,1072.38720568176,1.4333243332320003,0.1368173227176,1226.124270642103,1149.7280836808375
-68.25,-40.25,46.908026138880004,0.06269602521600001,0.0059846205888000005,53.63274480716161,50.291046663148805
-64.25,-40.25,84.94156084608001,0.11353064025600003,0.010837015660800002,97.11875411026561,91.0675709846208
-62.5,-40.25,1269.05227473024,1.6961816551680002,0.1619082489024,1450.9831770802366,1360.5766948597825
-65.0,-40.0,120.12258045024002,0.16055265916800004,0.015325481102400004,137.34331271563684,128.78585598198242
-64.75,-40.0,53.088475528800004,0.07095665016000001,0.006773134788,60.699221318916,56.917231865388004
-65.5,-39.75,258.78650907023996,0.34588719316800004,0.033016504802399996,295.8860549665368,277.4502675706824
-65.25,-39.75,236.44180742976002,0.31602185683200007,0.030165722697600005,270.33802450096323,253.4940595318176
-65.0,-39.75,73.37302737264,0.09806844484800001,0.009361078826399999,83.8917596139048,78.6647115035064
-62.75,-39.75,82.72293798816,0.11056528771200001,0.0105539592816,94.58207023425119,88.6889403992016
-62.5,-39.75,52.296110222399996,0.06989759568000001,0.006672043224,59.793262791767994,56.067720942023996
-65.75,-39.5,563.84715203424,0.7536231679680002,0.07193675694240001,644.6800879185168,604.5119730658224
-65.5,-39.5,47.38344532272001,0.06333145790400002,0.006045275527200001,54.17631992345041,50.800753217167205
-63.0,-39.5,29.317516336799997,0.03918501576,0.003740387868,33.520465504476,31.431904164468
-62.75,-39.5,108.71252003808,0.145302274656,0.0138697625808,124.29750992470561,116.55289868554081
-62.5,-39.5,35.81491184928,0.04786926249600001,0.004569338692800001,40.949325427089605,38.3978937360528
-67.0,-39.25,197.29896129360003,0.26370456552000004,0.025171799436,225.58367325985202,211.52821991763602
-66.75,-39.25,627.87026879136,0.8391947699520002,0.0801049553136,717.8815369120753,673.1524556736337
-66.25,-39.25,103.32443595455999,0.13810070419200002,0.013182339945599999,118.1369919400992,110.77622440666559
-66.0,-39.25,542.45328876144,0.7250286970080002,0.0692072847144,620.2192076855209,581.5751781349945
-65.75,-39.25,426.76795402704005,0.5704067429280002,0.05444791637040001,487.9492627219129,457.5465833238504
-63.75,-39.25,85.25850696864,0.11395426204800002,0.0108774522864,97.48113752112481,91.40737535396642
-63.5,-39.25,250.07049069983998,0.33423759388800006,0.0319044975984,285.9205111679088,268.1056474136784
-62.75,-39.25,228.35968130447998,0.30521950113600005,0.029134588744799995,261.0972475240536,244.82904811350477
-62.5,-39.25,1271.7463167719998,1.6997824404,0.16225196021999996,1454.0634360725398,1363.4650319992197
-68.0,-39.0,1377.44784864576,1.8410603080320003,0.1757375748576,1574.9183035940832,1476.7897891759776
-67.75,-39.0,1430.8532702971202,1.9124405799840005,0.1825511462712,1635.9799083238586,1534.0468254107113
-67.5,-39.0,389.36831156496004,0.5204193714720001,0.0496763945496,445.18802024052724,417.4496677410696
-67.25,-39.0,824.37686477856,1.1018402809920003,0.10517566318560001,942.5592516447792,883.8311646679057
-66.75,-39.0,80.18736900767999,0.107176313376,0.010230466276799998,91.68300294737759,85.9705054444368
-66.25,-39.0,2021.79931581024,2.7022834111680005,0.2579452347024,2311.6437778708373,2167.6120720555828
-64.25,-39.0,50.07748736448001,0.06693224313600002,0.006388986844800001,57.25657891575361,53.68909035660481
-64.0,-39.0,150.39093515472,0.20100854030400006,0.019187178847200004,171.95092845269042,161.2371732544872
-63.0,-39.0,1122.94011223008,1.5008920090560003,0.1432669645008,1283.9244246741457,1203.926880591461
-62.5,-39.0,169.24922944703997,0.226214036928,0.021593158070399996,193.51274139881278,181.45553323055037
-70.5,-38.75,1690.74909079632,2.259810449424,0.2157091792632,1933.1343052284024,1812.686408274103
-70.25,-38.75,24.08790531456,0.032195256192000005,0.0030731835456000002,27.5411392252992,25.8251320702656
-68.25,-38.75,350.06699236752,0.4678902692640001,0.044662252975200004,400.25247729398643,375.3139259422152
-68.0,-38.75,480.64879486224,0.642422447568,0.0613221427224,549.5544425679768,515.3133261126023
-66.0,-38.75,276.0600727497601,0.3689745808320002,0.03522030089760001,315.6359508583633,295.96960570001767
-65.0,-38.75,139.77324004896002,0.18681721027200004,0.017832551889600003,159.81108418890724,149.8537268814096
-64.75,-38.75,197.93285353872,0.26455180910400006,0.025252672687200002,226.30844008157044,212.20782865632722
-64.5,-38.75,48.80970287424,0.06523775596800001,0.0062272403424,55.807045272316806,52.3298728792224
-63.0,-38.75,562.2624214214401,0.7515050590080001,0.0717345738144,642.8681708642209,602.8129512190944
-62.75,-38.75,362.90331033120003,0.48504695184000013,0.046299936312,414.929005433784,389.076002900712
-61.0,-38.75,32.01155837856,0.042785800992,0.0040840991856,36.60072449677919,34.3202413039056
-68.75,-38.5,198.0913266,0.26476362,0.025272891,226.489631787,212.37773084100002
-68.5,-38.5,768.27740108544,1.0268592238080003,0.0980183804544,878.4173879227009,823.6857912937344
-68.25,-38.5,84.30766860096001,0.11268339667200003,0.010756142409600001,96.39398728854722,90.38796224592961
-63.25,-38.5,497.1299932353601,0.6644507807520001,0.06342484725360001,568.3983799326553,532.9831533185737
-62.25,-38.5,412.02995932799996,0.5507083296,0.05256761328,471.09843411696,441.74568014928
-61.75,-38.5,144.36895882608002,0.19295972625600005,0.0184188829608,165.0656436463656,154.7808902369208
-61.5,-38.5,343.41112379376,0.4589942116320001,0.043813083837600006,392.6424256659433,368.1780341859576
-61.25,-38.5,39.77673838128,0.053164534896,0.0050747965128,45.4791180628296,42.6454483528728
-68.75,-38.25,190.64309271984,0.254808507888,0.0243226302984,217.97362163180878,204.3923281613784
-67.75,-38.25,494.59442425488,0.6610618064160001,0.06310135424879999,565.4993126457816,530.2647183638088
-63.25,-38.25,168.45686414064002,0.22515498244800006,0.021492066506400002,192.60678287166485,180.60602230718644
-63.0,-38.25,292.85821724544,0.3914265358080001,0.0373634420544,334.84227163390085,313.9792372753344
-58.0,-38.25,78.76111145616001,0.10527001531200003,0.010048501461600001,90.05227759851121,84.4413857823816
-70.75,-38.0,3331.1037481056005,4.452265033920001,0.424988935056,3808.649648130193,3571.3439218222566
-70.5,-38.0,253.71537110928003,0.3391092444960001,0.032369518792800006,290.0879203927896,272.0133976611528
-69.0,-38.0,30.426827765760002,0.04066769203200001,0.0038819160576000003,34.788807442483204,32.6212194571776
-67.75,-38.0,530.2508630428799,0.708719258016,0.0676504746288,606.2674463674416,568.4927099151888
-63.75,-38.0,40.88604981024,0.05464721116800001,0.005216324702400001,46.7474600008368,43.834763645582406
-63.5,-38.0,352.76103440928,0.47149105449600015,0.0450059642928,403.3327362862896,378.2022630816528
-63.25,-38.0,1325.78563066848,1.7720099559360003,0.1691464048848,1515.8498076240337,1421.401676972645
-67.75,-37.75,936.5757921648002,1.2518023953600004,0.11949022864800002,1070.842979088936,1004.1219114162482
-64.0,-37.75,46.43260695504,0.06206059252800001,0.0059239656504,53.08916969087281,49.781340109130404
-63.5,-37.75,1415.7983294755202,1.8923185448640005,0.18063040655520005,1618.7666963080467,1517.9061178667955
