longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.25,-38.75,52.880691402,0.0835296462,0.00674662527,61.50512737215,57.05299722969
-72.0,-38.75,464.4801855180001,0.7336868058000001,0.05925931893000001,540.2333482168501,501.12784146771
-73.0,-38.25,167.77731616127997,0.6810149364479998,0.024764179507199995,229.83635000632316,193.53825389364476
-73.5,-38.0,3505.8216891398397,14.230272538943996,0.5174644559615998,4802.587615779609,4044.114089453894
-73.25,-38.0,549.8026439673599,2.2316712485759993,0.08115168176639997,753.1687584739582,634.2206809248576
-72.75,-38.0,1960.8219431942398,7.959055857983999,0.28942021301759996,2686.1089970163457,2261.8913197857983
-73.5,-37.75,189.317453634,0.2990433654,0.02415350259,220.19368111155,204.25466973573
-72.75,-37.75,16.482293424,0.0260352144,0.00210284424,19.1704293108,17.782752383280002
-72.5,-37.75,228.73238426304,0.9284340320639999,0.033761237529599995,313.3380455122176,263.8525116032064
-72.25,-37.75,90.42369309,0.142832079,0.01153643715,105.17110524675,97.55815543605
-72.0,-37.75,1463.5251499679998,5.940507988799999,0.21601847232,2004.8674416019198,1688.2383657988798
-71.75,-37.75,777.32799717888,3.1552058926079996,0.11473475973119998,1064.8533050652673,896.6808309892608
-71.5,-37.75,107.59274874,0.169952094,0.0137268999,125.14030244550001,116.0818558353
-72.25,-37.5,48.531197304,0.0766592424,0.00619170804,56.4462640818,52.36032646188001
-73.25,-37.25,553.42373712192,2.2463694126719997,0.08168616046079999,758.1292552366847,638.3977655412672
-72.75,-36.75,5317.57529747136,21.584253974975997,0.7848819627263999,7284.4894960637175,6134.048759197497
-72.75,-36.5,80.87108045184002,0.32825899814400006,0.011936690841600001,110.78442770088962,93.28822309981442
-72.75,-36.25,298.13666972544,1.210148843904,0.0440054125056,408.4142334644736,343.9133000843904
-72.0,-34.5,743.53112773632,3.0180230277119997,0.10974629191679998,1018.5553352798207,857.6947079027711
-72.0,-34.25,1296.35134933248,5.261942746367999,0.19134337259519996,1775.8578410560508,1495.3962926746367
-71.0,-32.5,53.338532885999996,0.0842528466,0.00680503761,62.03763929745,57.54696257367
-67.25,-39.0,159.78667791600003,0.2523969396,0.02038590666,185.84666192970002,172.39390504902002
-67.0,-39.0,102.78541315800001,0.1623584898,0.01311357033,119.54892722985001,110.89521972351001
-66.25,-39.0,60.892917372000014,0.0961856532,0.00776884122,70.82408606490002,65.69739074934002
-64.25,-39.0,260.511804396,0.4115010276,0.03323662146,302.9992854957,281.06628072462
-68.25,-38.75,1067.9152614299999,1.686864933,0.13624678305,1242.08406576225,1152.17416483335
-68.0,-38.75,171.6905565,0.27120015,0.0219046275,199.69197198750004,185.23700399250004
-68.25,-38.5,119.95446880800003,0.1894785048,0.01530403308,139.51812442860003,129.41892012276003
-59.75,-36.75,372.36907939391995,1.5114612078719996,0.05496222574079999,510.10441710036474,429.54353472078714
-64.75,-35.5,182.220910632,0.2878337592,0.02324811132,211.93974626940002,196.59820690404
-65.0,-35.25,64.32672850200001,0.1016096562,0.00820693377,74.81792550465,69.40213082919001
-59.0,-34.25,144.24021065664002,0.585476869824,0.0212900679936,197.59312104860163,166.3872038869824
-58.75,-34.25,88.11326676095999,0.35765532633599995,0.013005648230399998,120.7054212263424,101.64239233263359
-65.5,-33.75,442.732715028,0.6993347868,0.05648473278,514.9390317651,477.66448762865997
-60.0,-33.5,122.51365172927999,0.4972878852479999,0.018083195827199996,167.83014047224316,141.32469618852477
-61.5,-32.0,639.7264573056,2.5966756569599996,0.09442456934399998,876.354428081664,737.951615565696
-59.5,-32.0,220.63712673527996,0.8019213198479999,0.031810192117199994,294.43732035493315,251.69491400703475
-59.0,-31.75,314.43158892095994,1.2762905823359996,0.04641056663039999,430.7364688967423,362.7101808582335
-58.5,-31.75,350.0390049408,1.4208225292799999,0.05166627379199999,479.514687063552,403.784846252928
-58.25,-31.75,2816.4022688836794,9.600818742287998,0.4009207952231999,3705.4401278533987,3193.7164888894486
-64.5,-31.5,18065.112391554478,62.76231575056799,2.5811363050451996,23866.06264177794,20520.831212272664
-59.5,-31.5,180.45114220224,0.7324585107839999,0.026634854937599997,247.1980886758656,208.1580500510784
-64.5,-31.25,324.83853289800004,0.5131106838,0.04144355523,377.81721100035,350.46841155381003
-60.5,-31.25,431.286677928,0.6812547768,0.05502442428,501.6262336326,465.31535402916006
-60.25,-31.25,561.8729544825601,2.280665128896,0.0829332774144,769.7037476830466,648.1442963128897
-60.0,-31.25,59.290472178,0.0936544518,0.00756439803,68.96029432635,63.96851204541
-59.75,-31.25,618.6034139039999,2.5109363663999993,0.09130677695999997,847.4181969657598,713.5852886366399
-58.75,-31.25,872.0799347231998,3.5398078531199992,0.12872028556799997,1194.652970356608,1005.9812117853118
-58.25,-31.25,2246.1483332289604,4.177966121136,0.2916546797304,2665.0209098316027,2442.3353155750538
-58.0,-31.25,601.60211177472,1.8062172011519997,0.08366454593279998,771.1073695479167,674.8359927265151
-60.5,-31.0,190.1073906144,0.77165361504,0.028060131455999997,260.426080043136,219.296942361504
-60.25,-31.0,1375.3504086393598,5.069494195776,0.19886083640639995,1841.2823456753183,1571.0783050404575
-60.0,-31.0,872.6834502489598,3.542257547135999,0.12880936535039997,1195.4797198170622,1006.6773925547134
-59.5,-31.0,1969.4389140755998,7.315752423959998,0.2852155616939999,2641.3418592436137,2251.412255046546
-64.5,-30.75,141.93086004,0.224192124,0.0181078254,165.078696843,153.1292566338
-64.25,-30.75,30.675379428000006,0.0484544268,0.00391362678,35.678298995100015,33.09567804666001
-59.75,-30.75,190.1073906144,0.77165361504,0.028060131455999997,260.426080043136,219.296942361504
-59.5,-30.75,453.84367537151996,1.8421699000319998,0.06698799636479999,621.7155942617087,523.5279385900031
-60.0,-30.5,365.1268930848,1.4820648796799998,0.05389326835199999,500.183423574912,421.18936548796796
-59.5,-30.5,1120.1466186777602,4.015448505216,0.16104572850239998,1490.1665211824547,1276.1431158544417
-59.0,-30.5,240.40752651287997,0.8481142720079997,0.03445336014119999,318.68017271847714,273.4756820204508
-58.75,-30.5,1026.31131687528,3.1220258658479993,0.14305716837719998,1318.874424149113,1152.4704454994148
-58.25,-30.5,1024.66671047496,3.4082311077359995,0.14517918266039997,1341.0489932894122,1159.3902752470835
-58.0,-30.5,1507.7300698346398,4.721942733623999,0.21125557638359999,1948.8245921576313,1697.1450444554723
-64.0,-30.25,11411.875076595838,46.32126414854399,1.6844096054015996,15633.005547732246,13164.082168614852
-63.25,-30.25,993.2870995380001,1.5689832678000002,0.12672557163,1155.28462193835,1071.6578137646102
-63.0,-30.25,519.192242856,0.8201092536,0.06623959356,603.8685232902001,560.15670007332
-61.5,-30.25,11898.329563390318,48.208960103111984,1.7555098266467994,16292.151306437589,13722.613732941718
-61.0,-30.25,217.09915734240002,0.85169917584,0.031805846856,294.940126612296,249.544560540024
-60.5,-30.25,488.8475758656,1.98425215296,0.072154623744,669.667062968064,563.906423215296
-60.25,-30.25,283.04878158144,1.1489064935039999,0.04177841794559999,387.74549695311356,326.5087808493504
-60.0,-30.25,60.435075888,0.0954624528,0.00771042888,70.2915741396,65.20342540536
-59.5,-30.25,508.65986023776003,1.889850717216,0.0736674223824,682.2269447860944,581.4979015584817
-59.0,-30.25,65.70025295400002,0.1037792574,0.00838217079,76.41546128055002,70.88402686113001
-58.75,-30.25,433.78318763064,1.117654597224,0.05883464772359999,540.5985997537716,481.02760972173235
-58.5,-30.25,615.5663692406399,1.7788941282239996,0.08504742627359999,783.2305198251215,688.4154627907823
-58.0,-30.25,223.90426005695997,0.9088364799359998,0.03304859927039999,306.72404982858234,258.2830654479936
-57.75,-30.25,1308.9853807344,4.334685179039999,0.185307307416,1711.5507121970159,1480.5119921541839
-63.75,-30.0,5125.053844753919,20.802801583871997,0.7564655121407999,7020.756418178764,5911.967093758386
-62.25,-30.0,4155.80791038336,16.868592994175998,0.6134033816063998,5692.996784688998,4793.900778099417
-61.0,-30.0,2265.49739755512,6.963381450792,0.3163663343988,2917.291980650303,2546.143749323089
-60.75,-30.0,241.406210304,0.9798776064,0.03563191296,330.69978418176004,278.47230776064004
-60.5,-30.0,8448.470998659359,32.77719902577599,1.2347705281463996,11447.071913736338,9700.047205662477
-60.25,-30.0,161.74216090368003,0.6565179962880001,0.023873381683200003,221.56885540177925,186.57644619962883
-60.0,-30.0,173.79192867191998,0.5618261016719999,0.024492479230799995,226.09865495769478,196.15332373857717
-59.75,-30.0,343.19275526304,1.1092341320639998,0.0483643225296,446.4660268372176,387.34384759820637
-59.0,-30.0,582.0610015548,1.5628631086799998,0.079455799962,730.656919369242,647.356315676598
-58.75,-30.0,274.59956422079995,1.1146107772799998,0.04053130099199999,376.17100450675196,316.76225007772797
-58.5,-30.0,66.615935922,0.1052256582,0.00849899547,77.48048513115002,71.87195754909001
-57.5,-30.0,67.760539632,0.1070336592,0.00864502632,78.81176494440001,73.10687090904001
-67.5,-29.75,35.02487352600001,0.0553248306,0.00446854401,40.73716228545001,37.78834881447001
-62.25,-29.75,5035.73354694144,20.440246869503998,0.7432817043455998,6898.397498031512,5808.93233988695
-61.25,-29.75,2941.5346725542395,11.939808633983997,0.43417485941759987,4029.576870254745,3393.1850700633977
-61.0,-29.75,98.20699831800002,0.1551264858,0.01252944693,114.22380797685003,105.95556628371001
-60.75,-29.75,191.91793719167998,0.7790026970879999,0.028327370803199994,262.9063284244992,221.38548466970877
-60.5,-29.75,327.70893048768,1.330183850688,0.04837032184319999,448.9249570267392,378.0261577850688
-60.25,-29.75,858.8025931564798,3.4859145847679995,0.12676053035519996,1176.464482226611,990.6652348584767
-60.0,-29.75,60.206155146,0.0951008526,0.00768122271,70.02531817695,64.95644273337
-59.5,-29.75,127.737774036,0.2017729116,0.01629704286,148.5708271587,137.81633097041998
-59.25,-29.75,608.6158076268,1.60480873188,0.082843715682,761.542611036642,676.006305627438
-58.75,-29.75,312.28867023552,0.9451965064319998,0.0434911988448,400.9117238424288,350.53275004960324
-57.75,-29.75,70.04974705200001,0.1106496612,0.00893708802,81.47432457090001,75.57669762894001
-68.0,-29.5,309.50084318399996,0.4888834704,0.03948674184,359.97806150279996,333.92057253047994
-66.75,-29.5,580.60429187184,1.5291379441439998,0.0790162268616,726.3417228695496,644.8386704466744
-62.75,-29.5,84.013912314,0.1327072734,0.01071866439,97.71593829254999,90.64264062033
-62.5,-29.5,113.31576729,0.178992099,0.01445705415,131.79670151175,122.25642263505
-62.0,-29.5,535.92178687488,2.175328286208,0.0791028467712,734.1535208835072,618.2085232286208
-61.5,-29.5,187.028246214,0.2954273634,0.02386144089,217.53112148505002,201.78484301583003
-60.5,-29.5,1514.6581524191997,5.789336742719999,0.22066940548799996,2044.9950436262877,1736.4233952393117
-60.25,-29.5,702.49207198464,2.8514438346239994,0.10368886671359998,962.3363719689214,810.3544155834624
-59.75,-29.5,528.8686037301601,1.233433330056,0.0706879496484,648.3212003847204,582.5792038927357
-59.5,-29.5,1042.2713129875199,4.230621565631999,0.15384078420479996,1427.7963182047486,1202.304188756563
-59.0,-29.5,175.0195024704,0.7104112646399999,0.025833136895999996,239.757343531776,201.892423126464
-58.75,-29.5,2297.91825303984,8.431673212943998,0.33194435798159994,3073.190927659869,2623.782745409954
-58.5,-29.5,465.14449944936,1.6116199907759998,0.0664241572764,614.1418376368283,528.2424921284676
-58.25,-29.5,225.19490662439998,0.7148482340399999,0.031630513446,291.87571339920595,253.77430252487395
-57.5,-29.5,764.9458573024799,2.926152793368,0.11146353374519999,1032.9790088364011,877.0150649498868
-57.0,-29.5,2016.3453715641597,8.184427707455997,0.2976155529983999,2762.16994737815,2325.939950570745
-65.5,-29.25,344.067875226,0.5434851006,0.04389687351,400.18271186295004,371.21495600097
-65.0,-29.25,3172.58839394352,6.810038345231999,0.41928785574479993,3840.0290921946885,3477.054048393823
-63.0,-29.25,75.77276560199999,0.1196896662,0.00966724227,88.13072363715,81.75126442869
-62.75,-29.25,1943.11929861216,3.916281812256,0.25474552215839996,2330.6669093165906,2121.9290887233456
-62.5,-29.25,894.1644182519999,1.4124103811999997,0.11407930002,1039.9957901108999,964.7143167929398
-62.0,-29.25,131.56638461568,0.5340332954879999,0.019419392563199998,180.2313823790592,151.76740772954878
-61.75,-29.25,1888.3218431491198,4.983440244192,0.2570696161488,2363.1571961861328,2097.539831170699
-61.5,-29.25,506.6622467784,1.7580058754399999,0.072373506156,669.170291044716,575.4685778837639
-61.25,-29.25,1913.18886737136,6.143515088975999,0.2692916599464,2485.558915761578,2158.1095615191575
-61.0,-29.25,219.67965137663998,0.8916886218239999,0.032425040793599993,300.9368036054015,253.40980006218237
-60.5,-29.25,2388.11093543232,9.693439221311998,0.3524886989567999,3271.447615018061,2754.787304522131
-60.25,-29.25,678.95496648,2.755905768,0.1002147552,930.0931430112,783.2033655768
-59.75,-29.25,127.73777403600002,0.2017729116,0.01629704286,148.57082715870004,137.81633097042004
-59.25,-29.25,39.374367624,0.0621952344,0.00502346124,45.7960255758,42.48101958228
-58.75,-29.25,292.24792614096,0.7923329163359998,0.039955713890399994,367.49326883952233,325.26192439881356
-58.5,-29.25,536.35985397792,1.6208600022720001,0.0746762941008,688.3603144519249,601.9684763308272
-58.25,-29.25,132.12835362791998,0.4960148652719999,0.019176956290799997,177.6400697553948,151.2024774363972
-56.75,-29.25,131.858347392,0.2082817152,0.01682275392,153.3634344864,142.26201906624001
-63.5,-29.0,665.7015177359999,1.0515333815999997,0.08493154235999999,774.2723393861999,718.22561014692
-63.25,-29.0,1395.2719224900002,2.203953219,0.17801160615,1622.83009235175,1505.3593857790502
-63.0,-29.0,6777.988731040319,22.201680902111995,0.9575638149167998,8842.1801417641,7658.83054968153
-62.75,-29.0,12119.682262716718,44.72785056535199,1.7528203914227998,16230.103695481725,13846.109260348463
-62.5,-29.0,1569.8272828752,6.287988100319999,0.23103055936799996,2143.483259328648,1808.333493581592
-61.5,-29.0,984.8129136422399,3.761274662783999,0.14345336597759997,1329.3911851721855,1128.9152456457982
-61.0,-29.0,698.26746330432,2.8342959765119993,0.10306530823679999,956.5491257457408,805.4811501976512
-60.0,-29.0,5170.69825089768,17.696571053688,0.7366266341532,6808.75889158097,5865.531654419399
-59.75,-29.0,1606.4339051750399,6.284459499264,0.23520554184959996,2180.9431294402175,1845.9814381294464
