longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.75,-41.25,165.36325405824002,0.671216160384,0.0244078603776,226.5293521645056,190.7535308160384
-73.0,-40.25,347.021427312,1.4085740591999998,0.05122087488,475.38093976128,400.30394240592
-72.75,-39.75,574.5467805235199,2.3321087032319996,0.0848039528448,787.0654863525888,662.7640924703231
-72.75,-39.0,170.19137826431998,0.6908137125119999,0.025120498636799993,233.14334784814076,196.32297697125117
-72.5,-39.0,292.10151446784,1.1856519037439999,0.043114614681599994,400.1467388599296,336.9514923903744
-73.25,-38.75,928.4777146900798,3.6109363805279986,0.13577064343919998,1258.751134447855,1066.2882253657126
-72.0,-38.75,9.656248412159998,0.03919510425599999,0.0014252765183999996,13.227991367270397,11.138892310425598
-73.0,-38.5,435.865092768,0.6884867808,0.05560854768,506.9513528856,470.25500746896
-72.75,-38.5,65874.25146847391,238.90417367587196,9.493168361140798,87864.90533354616,75131.31287662218
-73.5,-38.25,19188.21684644064,76.49399980022399,2.8209719328335994,26169.654967882398,22092.52477853046
-73.25,-38.25,2272.2359544864,9.223097970239998,0.33538538073599994,3112.7117186108158,2621.1205967970236
-73.0,-38.25,272818.8979720099,1098.4308189894718,40.19619100906079,372985.0406194286,314438.67796728975
-72.75,-38.25,7547.97327270336,23.835430858175997,1.0591708889663998,9772.563911075078,8502.135446334298
-73.25,-38.0,19142.348498566556,76.93331173329598,2.8192520190743995,26158.989212517503,22058.44369713283
-73.0,-38.0,9319.441256231039,28.755497772863993,1.3023107004095997,12009.918496599415,10477.250465305766
-72.75,-38.0,1002.1729394735999,1.82244143376,0.12979237370399999,1185.5885019161037,1088.4523734966958
-72.5,-38.0,22555.32707267856,82.73591482449599,3.2580092745143996,30162.919888370066,25753.09562822443
-72.25,-38.0,10168.66758980376,33.945636567815995,1.4417317526723998,13318.646047589982,11509.34361852539
-72.0,-38.0,37.085160204000005,0.0585792324,0.00473139954,43.1334659493,40.01119286238001
-73.5,-37.75,2288.3645954239196,9.176747896871998,0.3368631666707999,3125.4801691510543,2636.3595062477766
-73.0,-37.75,43.45311785471999,0.17637796915199996,0.006413744332799998,59.52596115271679,50.12501539691519
-72.75,-37.75,325.15014711671995,0.8083915013519999,0.04386347630279999,402.7662660571668,359.67899903510516
-72.5,-37.75,15104.875050310318,58.51133811511199,2.2068945576467995,20458.477919494988,17339.82359795952
-72.25,-37.75,21363.797438155438,79.33944477290399,3.0937644814355996,28650.758057147163,24421.96565075138
-73.25,-37.5,534.71475582336,2.1704288981759996,0.07892468720639999,732.5000219625983,616.8161616898176
-72.5,-37.5,7896.17611710432,27.821156212511994,1.1313357069167997,10464.10864954858,8981.241023421691
-73.0,-37.25,1367.4623919249598,5.408685758735999,0.20069375009039994,1861.4370693090023,1573.1541183683732
