longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.25,-45.75,333.1405702195199,1.3522310968319993,0.04917203988479998,456.3657021708286,384.29178470968304
-72.25,-43.75,578.1678736780798,2.346806867327999,0.08533843153919995,792.025983115315,666.9411770867325
-72.5,-43.25,98.37303069887997,0.39930012460799985,0.014520004531199995,134.76016205406717,113.47746541246077
-73.75,-43.0,66.38670783359998,0.2694663417599999,0.009798776063999997,90.94244064998396,76.57988463417597
-73.75,-42.5,273.33136594800004,0.4317506388,0.03487216698,317.9096194041,294.89731035606
-73.5,-42.5,1501.5466280908797,6.0948387118079985,0.22163049861119993,2056.952657610547,1732.0977542711805
-73.75,-42.25,1386.27516267072,5.626947154752,0.2046162601728,1899.043510663757,1599.1272273154755
-73.5,-42.25,108.279510966,0.1710368946,0.01381451841,125.93907033345002,116.82280385127001
-73.75,-42.0,1416.2430219832797,5.645852604647999,0.20821006107719994,1931.527600154773,1630.6036563270345
-73.5,-42.0,134.58396224448,0.546281765568,0.019864791475199997,184.3651296813312,155.2483115765568
-73.5,-41.5,538.33584897792,2.185127062272,0.07945916590079999,737.4605187253248,620.9932463062272
-73.25,-41.5,125.53122935808,0.5095363553279999,0.0185285947392,171.96388777451517,144.8056000355328
-73.0,-41.25,80.58010118400001,0.1272832704,0.01028057184,93.7220988528,86.93790054048
-72.75,-41.25,149.67185038848,0.607524115968,0.022091786035199998,205.03386619269122,172.65283081159683
-73.5,-41.0,100.95404722200001,0.1594656882,0.01287992097,117.41887952865002,108.91935834759002
-73.25,-41.0,6759.1509302901595,24.242927074056,0.9718820134883999,8993.000398385839,7700.852385338655
-73.25,-40.75,11445.0719529888,33.423952726079996,1.5840868317119998,14591.55261940387,12810.055939103806
-73.0,-40.75,1139.3385329339999,1.7996841954,0.14535910809,1325.15592610905,1229.23275849423
-73.25,-40.5,22770.216181594078,85.77184347892798,3.3071971223591996,30637.754686487093,26066.115429060228
-73.0,-40.5,1525.9839142975202,3.348659950632,0.2022635537748,1853.1130524693588,1674.6294771006733
-73.25,-40.25,1432.14234262848,5.813123899967999,0.21138632363519996,1961.8764696582912,1652.0369657899967
-73.0,-40.25,3790.6734138350407,8.313086193264,0.5023972723896,4602.850468090438,4159.762973989466
-72.75,-40.25,364.899662748,0.5763907188,0.04655463498,424.41200446410005,393.69037915206
-72.5,-40.25,771.2952084885601,1.863271367496,0.1036107638244,950.8785820532964,851.5662181657597
-72.75,-40.0,5045.3897953536,20.479441973759997,0.7447069808639999,6911.625489398783,5820.071232197375
-72.5,-40.0,1334.35646461944,3.0339966353039993,0.17771868079559996,1629.2341912633235,1467.5221706016202
-73.0,-39.75,235.10160203400002,0.3713634054,0.02999473659,273.44487364155003,253.65120413373003
-72.75,-39.75,1647.5155524179997,5.931859051799998,0.23707592810999994,2193.90423579819,1877.7361483372497
-73.25,-39.5,254.68355187071995,1.0337708747519998,0.03759166817279999,348.88827231175674,293.78828468747514
-72.75,-39.5,1012.41056246328,2.576332332648,0.1370549630772,1259.0247527943734,1121.7062394642348
-72.75,-39.25,415.69774211591994,1.4676734340719997,0.05958402985079998,551.1392651118347,472.9122710757971
-72.5,-39.25,12219.7710557952,40.169331976319995,1.7275072862879999,15953.130301429008,13812.104907091152
-72.25,-39.25,1268.92443529224,4.172643773783999,0.1793988356076,1656.7189918443755,1434.3170787016884
-73.25,-39.0,845.8814857860001,2.1217474206,0.11426234463,1049.36099642271,936.2718589047302
-73.0,-39.0,351.9960246604801,1.001932167168,0.0485088149952,446.59582312821124,393.1928386181569
-72.75,-39.0,3032.29221301512,11.616294744792,0.44198428853879995,4096.197057063323,3477.0485471659094
-72.5,-39.0,23403.53657701512,86.366706696792,3.3847231790987995,31340.5425886886,26737.19712174959
-72.25,-39.0,72902.40837857928,261.806280268248,10.485113876017198,97023.5144245137,83069.23968621608
-72.0,-39.0,396.26180440200005,0.6259299462000001,0.05055588027000001,460.8890713471501,427.52700521469
-73.25,-38.75,6277.64255655264,14.912524043424,0.8412562788336,7718.202473000241,6923.364941485742
-73.0,-38.75,21493.622588094717,76.18212921715198,3.0831794598527993,28521.319473067273,24460.811985793072
-72.75,-38.75,53.109612144,0.0838912464,0.00677583144,61.77138333480001,57.299979901680004
-72.5,-38.75,5291.6481763596,19.746136872359997,0.7670635810739999,7104.442848028434,6051.973752731646
-72.25,-38.75,21582.650400642,77.15025939419999,3.1012191837899996,28693.88430062571,24581.775474914848
-72.0,-38.75,363.89956516344,1.201797889704,0.051489421275599995,475.54216581564367,411.4863382944204
-73.0,-38.5,15019.69088958912,60.96553497619199,2.2169285445887996,20575.31382232865,17325.850808097617
-72.75,-38.5,23045.316732013678,86.07171370528798,3.3412076205731993,30946.489565299544,26358.867224807695
-72.5,-38.5,20190.449815953838,79.60343043434398,2.961162532011599,27462.645738461735,23219.7828963112
-72.25,-38.5,44589.785676875996,159.5808037476,6.408643181219999,59297.306529654175,50791.64968990709
-72.0,-38.5,23474.23704128016,83.49159215505598,3.3696275064983996,31173.66263354477,26723.560771680284
-71.75,-38.5,1588.1223665051998,5.1197757253199985,0.22369903957799994,2064.9179932059774,1792.0339470464216
-71.0,-38.5,1157.5427784076799,4.698513122687999,0.17085502264319996,1585.705465151539,1335.2747157122685
