longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-68.75,-53.0,350.2254654288,0.4681020801600001,0.04468247128800001,400.433668999416,375.483828126888
-69.75,-52.75,221.70381273072,0.29632344350400003,0.0282854196072,253.4871958960104,237.6931563572472
-69.25,-52.75,28.36667796912,0.037914150384000006,0.0036190779912,32.4333152718984,30.412491056431204
-71.25,-38.5,133.27584453648,0.17813296353600006,0.017003601064800002,152.38222426629363,142.88773730982481
-73.0,-38.25,90.32964492960001,0.12073221072000002,0.011524438296,103.27927209487201,96.844245263496
-72.25,-38.0,1104.5572371216,1.4763219451200005,0.140921640216,1262.9061868443123,1184.2182271694162
-72.0,-37.75,100.78886697408001,0.13471172985600002,0.0128588469408,115.23792465322562,108.05778945190082
-72.25,-37.5,120.28105351152,0.16076447006400002,0.0153456994152,137.5245044210664,128.9557581666552
-72.75,-36.75,3379.5965048572803,4.517079168096001,0.4311757387728,3864.09430999165,3623.333990332133
-71.75,-36.75,451.33127852544,0.603237431808,0.0575817548544,516.0339770635009,483.8814219481344
-72.5,-36.25,138.18850943616,0.184699101312,0.0176303687616,157.99916713461118,148.1547050346816
-71.0,-36.25,470.03109975648005,0.6282311175360001,0.05996751576480001,537.4145983041936,503.92987973952484
-72.25,-35.5,60.53670940896,0.08091176227200002,0.0077233954896,69.2152314741072,64.9026345450096
-72.0,-35.25,27.25736654016,0.036431474112000005,0.0034775498016,31.1649733338912,29.2231757637216
-71.5,-34.75,177.64830169488002,0.23744001441600004,0.022664728648800002,203.11590178658162,190.46034901820883
-71.75,-34.25,413.93163606336003,0.5532500603520001,0.0528102330336,473.2727345821153,443.78450636535365
-71.25,-34.25,13.945629392640003,0.018639358848000005,0.0017792115264000004,15.944870077804802,14.951392251206403
-70.5,-34.0,80.66278819152001,0.10781174606400003,0.0102911212152,92.22657806366641,86.4802119984552
-70.25,-33.75,20.28455184384,0.027111794688000002,0.0025879440383999998,23.1925382949888,21.7474796381184
-71.0,-33.5,126.30302984016002,0.16881328411200006,0.016113995301600004,144.40978922739123,135.41204118422164
-71.5,-32.75,48.80970287424,0.06523775596800002,0.006227240342400001,55.807045272316806,52.32987287922241
-70.5,-30.25,150.54940821600002,0.2012203512000001,0.01920739716,172.13212015812002,161.40707543916
-70.75,-30.0,9.5083836768,0.01270865376,0.001213098768,10.871502325776,10.194131080367999
-69.5,-27.75,51.82069103856,0.06926216299200001,0.0066113882855999995,59.2496876754792,55.5580143880056
-70.25,-27.5,82.4059918656,0.11014166592000002,0.010513522656,94.219686823392,88.349136029856
-70.5,-27.25,27.098893478879997,0.036219663216,0.0034573314887999997,30.983781628461596,29.053273579048795
-70.25,-23.75,1223.7289792041602,1.6356037389120002,0.1561258114416,1399.1623493273712,1311.9846700433616
-69.0,-22.25,1272.2217359558401,1.7004178730880004,0.1623126151584,1454.607011188829,1363.9747385532385
-68.5,-19.5,771.2883892497601,1.0308836308320002,0.09840252839760001,881.8600303258634,826.9139328025177
-69.25,-19.0,284.4591449976,0.38020055832000005,0.036291871476,325.23911124613204,304.974421487676
-69.5,-18.75,1720.3835532556802,2.2994190869760005,0.21949000375680003,1967.0171541437378,1844.458116807917
-69.5,-18.5,167.98144495680003,0.22451954976000005,0.021431411568000002,192.06320775537603,180.09631575316803
-70.5,-51.25,34.23018123648,0.045751153536000004,0.0043671555648,39.1374083727936,36.6988718893248
-70.75,-50.75,45.32329552608,0.060577916256000015,0.0057824374608,51.820827752865604,48.5920248164208
-72.25,-50.25,56.89182899952,0.07604011166400002,0.0072583742952000005,65.0478222492264,60.9948842975352
-67.5,-46.5,11.251587350880001,0.015038573616000004,0.0014355002088000002,12.864611085501602,12.063055111768803
-65.75,-43.25,70.5205122696,0.09425584872000002,0.008997149196,80.63030891617201,75.60647217939601
-63.5,-40.75,190.48461965856004,0.2545966969920001,0.024302411985600004,217.79242992637924,204.22242597670564
-63.0,-40.75,366.38971767936005,0.48970679155200014,0.046744739193600005,418.91522295323523,392.81385096351363
-63.0,-40.5,327.72229072704005,0.4380249329280001,0.041811470870400005,374.70444682841287,351.3577179033504
-70.75,-40.0,29.317516336800008,0.03918501576000002,0.003740387868000001,33.52046550447601,31.43190416446801
-65.5,-39.75,78.44416533360003,0.10484639352000005,0.010008064836000002,89.68989418765203,84.10158141303603
-65.25,-39.75,132.48347923007998,0.177073909056,0.016902509500800002,151.47626573914562,142.0382263864608
-65.75,-39.5,734.0472198489599,0.9811080702720001,0.0936512248896,839.2799795499071,786.9869194044095
-62.5,-39.5,169.88312169216,0.22706128051200003,0.0216740313216,194.2375082205312,182.1351419692416
-67.0,-39.25,691.7349124872001,0.9245545610400002,0.08825293537200002,790.9017942002041,741.623036096772
-66.25,-39.25,75.90859635311999,0.101457419184,0.009684571831199999,86.79082690077838,81.38314645827118
