longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-70.0,-53.5,213.64449611903996,0.8671916816639997,0.03153424296959999,292.6693090008576,246.44799236816635
-72.25,-44.0,214.269814512,0.3384577872,0.02733697512,249.21558104040002,231.17578098264002
-72.5,-43.75,313.82807339519997,1.2738408883199996,0.04632148684799999,429.90971943628796,362.01400008883195
-72.25,-43.75,266.15034686016,1.080315061056,0.0392841840384,364.59651206039047,307.01571930610567
-72.0,-43.5,1182.8904304896,4.801400271359999,0.17459637350399998,1620.4289424906237,1364.514308027136
-73.75,-43.0,150.87888143999996,0.612423504,0.0222699456,206.68736511359992,174.04519235039996
-72.25,-43.0,191.31442166591998,0.7765530030719998,0.028238291020799992,262.07957896404474,220.68930390030715
-73.5,-42.0,1421.2790631648,5.769029407679999,0.20978288755199995,1946.9949793701117,1639.5057119407677
-73.25,-41.75,1745.36690049792,7.084515094271999,0.2576187307008,2390.9594396341245,2013.354785109427
-73.25,-41.5,406.76946436224,1.6510937667839998,0.060039773337599994,557.2291363462656,469.22583857667837
-73.0,-41.5,126.13474488383999,0.5119860493439999,0.018617674521599997,172.79063723496955,145.50178080493436
-73.75,-41.25,29.572260762240003,0.120035006784,0.0043649093376,40.5107235622656,34.112857700678404
-73.25,-41.0,77.604131538,0.1225824678,0.00990089163,90.26077133835001,83.72712580461001
-73.0,-41.0,733.2713637983999,2.9763782294399994,0.10823193561599997,1004.5005944520958,845.8596348229439
-72.75,-41.0,66.38701518,0.104864058,0.0084697893,77.21422916850001,71.62497487710002
-73.5,-40.5,33.796869442559995,0.13718286489599996,0.004988467814399999,46.29796978544639,38.98612308648959
-72.5,-40.5,28.968745236479997,0.11758531276799998,0.004275829555199999,39.683974101811195,33.41667693127679
-72.75,-40.25,726.02917748928,2.9469819012479994,0.10716297822719999,994.5796009266431,837.5054655901247
-72.75,-40.0,364.60708527888,1.2313468666079999,0.0518092471512,478.73637531972713,413.10558732952074
-71.75,-39.25,78.45701834879999,0.3184602220799999,0.011580371711999998,107.47742985907199,90.50350002220799
-73.25,-39.0,696.1869719604,2.5062932876399997,0.10017806916599999,927.0465997990859,793.4611675678739
-73.25,-38.75,266.48394835392,0.7456509198719998,0.036620365420799994,337.0281628074048,297.28496877822715
-73.0,-38.75,1634.5097538192,5.342687514719999,0.23082544144799996,2131.3513255297676,1846.5860809951919
-73.0,-38.5,8959.979853169922,35.80132352947201,1.3179233819808,12226.840407043806,10318.629862922948
-72.75,-38.5,2832.5278978264796,11.167571049767997,0.4154226514451999,3852.745050912181,3257.513513959547
