longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-71.75,-44.25,333.1405702195199,1.3522310968319993,0.04917203988479998,456.3657021708286,384.29178470968304
-72.5,-44.0,427.89250776384006,1.736833057344,0.0631575657216,586.1653674621696,493.5921655057344
-72.0,-43.5,85.09568913215999,0.34540685625599993,0.012560249318399996,116.57167392407038,98.16148848562558
-72.25,-43.0,226.31832215999995,0.918635256,0.0334049184,310.0310476703999,261.06778852559995
-73.75,-41.75,100.496205738,0.1587424878,0.01282150863,116.88636760335001,108.42539300361
-71.75,-39.25,119.267706582,0.1883937042,0.01521641457,138.71935654065,128.67797210679
-73.0,-39.0,67.59373888511999,0.2743657297919999,0.009976935628799997,92.59593957089278,77.97224617297918
-72.25,-39.0,784.8414191095198,2.813926235831999,0.11284197243479997,1044.1380879337785,894.155819563933
-73.25,-38.75,98.893760544,0.1562112864,0.01261706544,115.0225758648,106.69651429968002
-73.0,-38.5,12.132799326,0.0191648106,0.00154792701,14.11156602045,13.090081615470002
-72.75,-38.5,199.76363902655996,0.8108487192959998,0.02948540797439999,273.65407141040635,230.43583467192954
-73.5,-38.25,27921.645799286398,113.33509365023998,4.121276132735999,38249.563787922816,32208.80329636502
-73.25,-38.25,195.53903034624,0.793700861184,0.028861849497599998,267.8668251872256,225.5625692861184
-72.75,-38.25,2656.96733790648,10.441341249768,0.38939966480519994,3611.110355879461,3054.5868672668266
-72.25,-38.25,1658.7729551692798,6.664914949247998,0.24428739222719995,2266.6545071262426,1911.4145403313244
-72.5,-38.0,64.32672850200001,0.1016096562,0.00820693377,74.81792550465,69.40213082919001
-72.25,-38.0,508.1600726899199,2.0626423614719993,0.07500517678079997,696.1230457026047,586.1842078361472
-73.25,-37.5,680.7655130572799,2.7632548500479994,0.10048199454719997,932.573391392563,785.2919078850047
-72.25,-37.25,45.263664432,0.1837270512,0.00668098368,62.00620953407999,52.213557705119996
-72.25,-37.0,3557.7240243552005,14.440946224320001,0.525125317248,4873.688069378688,4103.985635622433
-73.0,-36.75,1559.4841185638397,6.3300093373439985,0.23018215772159994,2136.320605814169,1798.9311081337341
-72.75,-36.75,1485.1909412244,5.136753254039999,0.21201668724599998,1960.1758610706058,1686.3869126302739
-72.75,-36.5,3645.944461373759,13.130297310815996,0.5246731479023998,4855.360372389374,4155.515525722881
-71.75,-36.5,243.80059023,0.385104213,0.03110457105,283.56260022225,263.03654566935
-72.5,-36.25,515.04854504328,2.052573858648,0.0757148732172,702.3877027537932,592.9855160878548
-71.75,-36.25,27.699409781999993,0.0437536242,0.00353394657,32.21697148064999,29.884903310789994
-71.75,-36.0,36.2109315456,0.14698164095999997,0.005344786944,49.604967627263996,41.77084616409599
-72.5,-35.75,63.18212479199998,0.0998016552,0.00806090292,73.48664569139999,68.16721746923999
-71.5,-35.75,141.22263302784,0.573228399744,0.020844669081599994,193.45937374632956,162.90630003997438
-71.25,-35.5,37.77192243,0.059664033,0.00481901805,43.932233837249996,40.75214087834999
-72.0,-35.25,239087.53738193758,963.5481297921599,35.233817401943995,326946.4776717917,275589.36235386954
-72.0,-35.0,94563.62194686479,360.44458006967994,13.768851796811997,127590.61838905248,108378.92227133854
-71.25,-35.0,108.63279463679999,0.4409449228799999,0.016034360831999998,148.814902881792,125.31253849228798
-72.0,-34.75,21581.818118047442,77.065146958104,3.1004364044556,28685.927189461865,24578.35485659492
-71.75,-34.75,232916.1638825318,933.2604763741439,34.280622845481595,318055.52460092877,268312.7412101869
-71.75,-34.5,20802.12714502488,79.97705794720798,3.0344170659011995,28124.660109329194,23861.88292074301
-70.75,-34.5,222.69722900544,0.9039370919039998,0.032870439705599996,305.0705509076736,256.8907039091904
-71.75,-34.25,10879.80348802536,44.062234256375994,1.6050730514363998,14895.841852685227,12547.324766820388
-71.5,-34.0,4541.78752128,7.174147967999999,0.5794504128,5282.518298976,4900.1362122816
-71.5,-33.75,233.728077582,0.3691938042,0.02981949957,271.84733786565,252.16930810179
-71.25,-33.75,22514.102474769355,70.48271012277598,3.1543414246763994,29098.433745675422,25341.705296131462
-71.0,-33.75,2266.4975566089597,6.3050538231359985,0.3111657507503999,2863.416177002462,2527.356808229313
-71.5,-33.5,19409.08290735744,32.706888943104,2.4927902780256,22745.414035438473,21002.13685477103
-71.25,-33.5,5885.024662415519,13.226921136431997,0.7825628733047998,7172.690323106008,6467.695426534183
-71.0,-33.5,51.90233521535999,0.21067368537599995,0.007660861286399998,71.10045359907839,59.871546168537584
-71.5,-33.25,97.978077576,0.1547648856,0.01250024076,113.9575520142,105.70858361172
-71.5,-33.0,447.62268261744,1.0347680651039999,0.0597545746056,547.9588483712137,492.8057105011703
-71.25,-33.0,452.11846545000003,0.714160395,0.05768218575,525.85552623375,487.79077718025
-71.25,-32.75,6015.239245249919,24.416100257471992,0.8878581911807998,8240.211872349004,6938.8337286257465
-59.5,-38.25,1615.00754693376,6.555381186816,0.2383774977024,2212.3815561759743,1862.9797389186817
-58.0,-37.75,538.7937519312,2.1529298059199995,0.079251780888,735.2473883543279,620.4962296987919
-60.25,-37.0,137.60153987328,0.5585302356479998,0.020310190387199993,188.49887698360314,158.72921542356477
-65.25,-35.0,78.97765599,0.124752069,0.01007612865,91.85830711425,85.20902183655001
-58.0,-35.0,38.687605397999995,0.0611104338,0.00493584273,44.997257687849995,41.74007156630999
-58.75,-34.75,177.642495792,0.2806017552,0.02266398792,206.6146270164,191.65855346424001
-58.5,-34.75,462.83511809808,1.266795473328,0.0633748133592,583.0002345793752,515.4800358509929
-59.0,-34.5,8.698988196,0.0137408076,0.00110983446,10.1177265807,9.38534153562
-58.75,-34.5,59.51939292,0.094016052,0.0075936042,69.226550289,64.2154947174
-59.0,-34.25,162.34567642943998,0.6589676903039998,0.023962461465599993,222.39560486223354,187.27262696903037
-58.75,-34.25,1010.68507593,1.596464883,0.12894524055,1175.52007509975,1090.4284968358502
-58.75,-34.0,2890.2358528646396,11.731584642623998,0.4266030779135999,3959.3031661161212,3334.0097046642622
-58.5,-34.0,8900.646973908479,36.12808734796799,1.3137486308351995,12192.90104278149,10267.273987134795
-58.75,-33.25,4957.049747268001,7.8300907308,0.63243040518,5765.506615223101,5348.162779271461
-65.5,-32.75,297.825885342,0.4704418602,0.03799722717,346.39900740765,321.32445625899
-59.5,-32.25,109.19519393399999,0.1724832954,0.01393134309,127.00409418404999,117.81073453922998
-60.25,-31.75,57.33397494719999,0.23272093151999995,0.008462579327999998,78.54119874316798,66.13717309315199
-59.75,-31.75,175.62301799616,0.7128609586559999,0.025922216678399994,240.58409299223035,202.5886038958656
