longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-71.75,-44.25,327123.9099129139,1219.5250791678718,47.409670448380794,439092.18637375307,374091.49965410546
-72.25,-43.75,3880.0860063393593,14.974087201775996,0.5664462219863998,5250.621705725857,4452.502857871197
-71.75,-43.75,212609.9080407247,860.8393459901519,31.36415341850279,291072.4768183763,245189.7396771012
-73.75,-43.25,481.00187403071993,1.9524061307519995,0.07099658657279997,658.9193199821567,554.8560732130751
-73.75,-43.0,125.53122935808,0.5095363553279999,0.0185285947392,171.96388777451517,144.8056000355328
-74.0,-42.75,354.86712914688,1.440420081408,0.052378912051199995,486.12868274718727,409.35429240814085
-73.75,-42.75,52.50585074111999,0.21312337939199996,0.0077499410687999985,71.92720305953279,60.56772693793919
-73.75,-42.5,570.88570832208,1.4374707677279999,0.07716012559919999,708.6730489501751,632.0558570302728
-73.5,-42.5,97.16599964736,0.39440073657599994,0.014341844966399998,133.1066631331584,112.08510387365759
-73.75,-42.25,1416.95426099016,3.6837139480559995,0.1924491471084,1768.6104507329003,1572.2684973015155
-73.5,-42.25,984.62790598104,2.533943601864,0.1335224777796,1226.8357628862277,1091.7765689068765
-74.0,-42.0,455.0507064230399,1.8470692880639994,0.06716615592959999,623.3690931826175,524.9203001288063
-73.75,-42.0,276.97238715672,0.9193391453519999,0.0392271173028,362.3317287829668,313.3309523357052
-73.75,-41.75,61.80860034,0.097632054,0.0078856659,71.8891099155,66.6853214373
-73.25,-41.75,199.16012350079998,0.8083990252799998,0.029396328191999995,272.82732194995197,229.73965390252798
-72.0,-41.75,12395.001868058878,50.311815700607994,1.8295205709311997,16979.780418812465,14298.16064197006
-73.75,-41.5,366.93743966208,1.4894139617279998,0.05416050769919999,502.6636719562752,423.27790779617277
-73.25,-41.5,13667.304510229678,50.832621390887994,1.9798218642131995,18335.404736099987,15626.026015965657
-73.0,-41.5,463.23028636344003,1.396109113704,0.0644642863956,594.1930965822037,519.7804808217804
-73.75,-41.25,36.81444707135999,0.14943133497599995,0.005433866726399998,50.43171708771839,42.46702693349759
-73.25,-41.25,493.0111095285599,1.2740585754959999,0.06689851174439998,614.7279595650564,546.8206374911196
