longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.5,-44.25,780.9490903334399,3.1699040567039996,0.11526923842559997,1069.8138018279935,900.8579156056703
-73.0,-41.75,178.64059562495996,0.7251094287359998,0.02636761559039999,244.71784029450234,206.06950774287353
-72.5,-41.75,151.48239696576,0.6148731980159999,0.022359025382399995,207.5141145740544,174.74137311980158
-73.25,-41.0,24.265598652,0.0383296212,0.00309585402,28.2231320409,26.180163230940003
-73.5,-40.5,308.39643366335997,1.2517936421759999,0.04551976880639999,422.46897429219837,355.7483731642176
-73.0,-40.25,391.93297598952,0.696904403832,0.0506318664348,462.3441131173788,425.1991083931332
-72.5,-40.25,73.941399666,0.1167968646,0.00943359291,86.00067593595,79.77540305276999
-72.75,-40.0,348.83197388928005,1.415923141248,0.0514881142272,477.86118814264324,402.3924847141248
-73.0,-39.75,123.72068278079999,0.5021872732799999,0.018261355392,169.48363939315198,142.71705772732798
-73.25,-39.5,18179.094666942718,73.78968314995198,2.6832612054527996,24903.347247807436,20970.357135914994
-72.75,-39.5,135.790993296,0.5511811536,0.02004295104,186.01862860224,156.64067311536
-71.75,-39.25,208.81637191295997,0.8475941295359998,0.03082160471039999,286.0553133172224,240.87854621295355
-72.75,-39.0,4298.84699103936,14.288806627775998,0.6089987441663999,5625.354746372198,4863.761353111737
-72.75,-38.75,464.93802700200007,0.7344100062000001,0.05931773127000001,540.7658601421501,501.6218068116901
-72.5,-38.75,573.9432649977599,2.3296590092159994,0.08471487306239998,786.2387368921343,662.0679117009215
-72.25,-38.75,33.651349074,0.0531552294,0.00429330699,39.139626509550006,36.30645278253
-73.25,-38.5,37430.53841182608,148.69562875012798,5.498671196239199,51005.76070290977,43080.28369052795
-73.0,-38.5,2671.5138305198398,10.667827576944,0.3928986950615999,3645.002773519509,3076.407563668394
-72.75,-38.5,50345.80739770464,159.15441089462396,7.0661540947536,65198.20563021584,56715.27552953238
-72.5,-38.5,1306.81952200008,5.143803141528,0.19159153828919998,1776.8008270451053,1502.6361196016628
-73.5,-38.25,26236.782087926396,103.30399014623997,3.846813704495999,35675.24622912849,30169.1435543339
-73.25,-38.25,43676.02552094135,176.03574676797598,6.436577269256399,59727.313753008006,50344.608450274885
-73.0,-38.25,4028.8743342007197,9.501884365751998,0.5393479817628,4947.669343721027,4441.218907026445
-72.75,-38.25,37458.95573003184,143.20537416014398,5.4576052160616,50577.15833582034,42944.31189308467
-72.5,-38.25,23657.49917773272,94.56404839495198,3.4800717429827994,32286.159493237126,27245.895713786183
-72.25,-38.25,4814.53792420824,17.816338173383997,0.6966963980675999,6451.422700559475,5501.811875918108
-73.5,-38.0,3185.5012029612,12.618467170919999,0.46766868409799994,4337.794287998658,3665.2299877886217
-73.25,-38.0,298511.34494704055,1202.5943352786958,43.98743962234439,408170.57598857064,344072.29791821615
-72.75,-38.0,68930.17002022896,269.699593949136,10.092720584570399,93585.08976848652,79210.10141099757
-72.5,-38.0,46750.55941369871,179.03821442155197,6.813862839352798,63148.64697987205,53605.91015120333
-72.25,-38.0,8046.59356110744,30.358703236104,1.1690963853156,10830.883577070243,9212.7646945859
-72.0,-38.0,41991.07610410992,167.32282642747197,6.172748196400799,57262.849867638055,48344.5432190538
-71.25,-38.0,214.269814512,0.3384577872,0.02733697512,249.21558104040002,231.17578098264002
-73.5,-37.75,1239.35159057184,4.365353106143999,0.17755900112159997,1642.2918700969294,1409.6185495394543
-73.25,-37.75,350.53857734615997,1.3632524836559998,0.051258810128399994,475.2283341840804,402.5669768052156
-72.75,-37.75,76460.36415655103,308.16706230086396,11.267991061689598,104559.69117522244,88134.3867545864
-72.5,-37.75,1832.7957716001597,6.173648035055999,0.26030356233839996,2405.15886456509,2076.103424296605
-72.0,-37.75,3835.9446817305598,15.570255165695997,0.5661910969344,5254.8195706481665,4424.92497031657
-71.5,-37.75,3027.8379152268,12.010290995879997,0.4446539908019999,4124.4640835812015,3484.3155735007977
-71.25,-37.75,267.96089343744,1.087664143104,0.0395514233856,367.0767604417536,309.1042616143104
-73.25,-37.5,48.88475758656,0.198425215296,0.0072154623743999995,66.9667062968064,56.3906423215296
-73.0,-37.5,350.64252046656,1.4232722232959998,0.0517553535744,480.34143652400644,404.4810270223296
-72.75,-37.5,22017.445745843517,82.32921562723199,3.1929615780047995,29574.256565570064,25186.1093726386
-72.5,-37.5,4046.53607769672,13.158525491351998,0.5709002843627999,5270.864125225546,4569.514716536484
-72.25,-37.5,978.9021827827198,3.9734036939519988,0.14448740705279997,1340.9876248570367,1129.205207969395
-71.75,-37.5,7126.311328174079,28.925986940927995,1.0518540705791999,9762.257629045554,8220.502525094093
-73.5,-37.25,1698.2926894886398,6.893438961023999,0.25067050767359994,2326.4729817186817,1959.0526850961023
-73.25,-37.25,183.36551434199998,0.2896417602,0.02339414217,213.27102608264997,197.83312026398997
-73.0,-37.25,276.41011079808,1.1219598593279998,0.040798540339199996,378.65125288811515,318.8507923859328
-72.75,-37.25,1104.57917838648,4.435285857767999,0.1626479732052,1509.127286722261,1272.7265505032267
-72.0,-37.25,106.82224805951998,0.43359584083199987,0.015767121484799997,146.33465450042877,123.22399618408318
-71.75,-37.25,1754.4196333843202,7.121260504512,0.2589549274368,2403.360681540941,2023.7974966504514
-73.0,-37.0,40144.48155420119,161.71695921491997,5.915444487497998,54890.814987539656,46271.301061384416
-73.0,-36.75,538.1069897051999,2.1518450053199993,0.07916416237799997,734.4486204663779,619.7552816828219
-72.25,-36.75,772.5434787071999,2.0732411635199997,0.10544942620799999,969.678354539808,859.174600524192
-72.0,-36.75,16.482293424,0.0260352144,0.00210284424,19.1704293108,17.782752383280002
-71.75,-36.75,47.844435078,0.0755744418,0.00610408953,55.647496193849996,51.619378445909994
-72.75,-36.5,1373.27354398296,2.7991845585359996,0.1802915535204,1649.7869242471522,1500.5903872771835
-72.5,-36.5,78.97765598999999,0.124752069,0.01007612865,91.85830711425,85.20902183655
-71.75,-36.5,3843.79038356544,15.602101187903997,0.5673491341056,5265.567313634074,4433.97532031879
-72.75,-36.25,51598.220580822235,201.10125147278396,7.548651165837599,69988.42396868597,59269.72726518658
-71.75,-36.0,339.17572547712,1.3767280369919999,0.0500628377088,464.6331967753728,391.2535924036992
-71.5,-36.0,7780.67213498928,29.278749775247995,1.1298414074471999,10466.553320972504,8905.995957951785
-72.0,-35.75,1483.44116231808,6.021347891327999,0.21895810513919997,2032.1501737969152,1711.2123311891328
-71.5,-35.75,217.86910479935995,0.8843395397759997,0.032157801446399986,298.4565552240383,251.32125775397753
-71.75,-35.5,1371.83359668624,4.933753259184,0.19736101571759998,1826.3339186228854,1563.3648699083783
-71.25,-35.5,14.422006746,0.0227808126,0.00183998871,16.77412564695,15.55990833537
-71.0,-35.5,470459.63047885627,1883.4280172277117,69.22910060095678,642293.5299418076,541906.8166235706
-72.0,-35.25,217.26558927359997,0.8818898457599998,0.032068721663999995,297.629805763584,250.62507698457597
-71.75,-35.25,1986.7731108019198,8.064392700671998,0.2932506436607999,2721.6592238158846,2291.8270928700667
-71.0,-35.25,1422540.063449025,5659.146750483791,209.04047788412876,1939130.830050676,1637498.3082498899
-71.0,-35.0,262435.99062617205,1048.0486212827277,38.597147375749195,358074.5599079091,302213.5683935397
-72.0,-34.75,1461.11108786496,5.930709212735999,0.21566215319039997,2001.5604437601023,1685.4536427212736
-71.0,-34.75,10200.015900869757,41.40227856441599,1.5055374023423995,13972.892631139812,11766.151183656439
-70.75,-34.5,356.1991685546399,1.3692011016239996,0.05195683566359999,481.5625141426715,408.5840954261123
-72.0,-34.25,13467.4489573344,54.664921967039994,1.9878153442559996,18448.914210039937,15535.273869196702
-71.5,-34.25,124.92771383232,0.507086661312,0.018439514956799997,171.1371383140608,144.10941926613117
-71.25,-34.25,22.663153458,0.0357984198,0.00289141083,26.35934030235,24.45128452701
-71.0,-34.25,65.17967678208,0.26456695372799993,0.0096206164992,89.28894172907519,75.1875230953728
-70.75,-34.25,106751.42377111872,279.87516707155197,14.517826456492799,133440.65395995128,118523.30755503755
-70.5,-34.25,18816.30302153328,42.932105757647996,2.5072822677672,22986.878068154743,20698.596831272105
-71.0,-33.75,1338.3274606343998,5.129227949039999,0.19509185631599996,1808.080846870716,1534.692997186884
-71.0,-32.75,121.30662067775997,0.4923884972159998,0.017905036262399993,166.17664155133434,139.93233464972155
-70.75,-32.75,633.652613856,1.0009093536,0.08084267856,736.9965046151999,683.6480360683199
-71.5,-42.0,850.9568913215999,3.4540685625599994,0.12560249318399996,1165.7167392407039,981.6148848562559
