longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.75,-48.75,782.75963691072,3.177253138752,0.11553647777279999,1072.2940502093568,902.9464579138753
-73.0,-47.5,37164.4860763008,150.85215750527996,5.4855330001919995,50911.23177478195,42870.811779750526
-72.75,-47.5,221864.37757989118,900.5565141619198,32.74750960588799,303929.63665224647,255929.97444741614
-73.0,-47.25,291790.6928341265,1179.2097956677678,43.02690910058519,399288.87442680896,336436.99231771694
-72.75,-47.25,290574.3656250921,1070.5855042042558,42.010192574078395,388974.6911392011,331912.4837651143
-72.75,-46.75,17897.2529164128,72.64567604447998,2.6416609470719994,24517.25524977523,20645.240716604447
-71.75,-44.25,296.68128163200004,0.4686338592000001,0.03785119632,345.0677275944,320.08954289904005
-72.0,-43.25,4505.2433997984,18.286965829439996,0.6649805756159999,6171.684722292095,5196.989443582944
-73.75,-42.5,476.29891185407996,1.7743890689279997,0.06901921897919999,639.2215510323551,544.6466136584927
-73.5,-42.5,368.74798623936,1.4967630437759998,0.054427747046399994,505.14392033763835,425.3664501043776
-73.5,-42.25,105.07434396624,0.31411654718399995,0.014601720117599998,134.56687718968558,117.82446522477838
-74.0,-42.0,526.8690539884799,2.1385828759679995,0.07776665003519997,721.7522789766911,607.7658116875967
-73.75,-42.0,26920.41354205056,109.27105127769597,3.9734927737343995,36877.986433028964,31053.839399927765
-73.5,-42.0,302912.8915963046,1229.5357223466237,44.71038990351359,414957.1286945097,349422.8746934346
-73.75,-41.75,8772.682092474239,34.954799361983994,1.2895813598975998,11963.067511919384,10099.976705925637
-73.5,-41.75,335.55463232255994,1.3620298728959996,0.04952835901439999,459.6727000126463,387.07650778728953
-72.5,-41.75,220.88668242816001,0.896588009856,0.032603200358399996,302.59030252631044,254.8021616009856
-73.75,-41.5,522.2087140377599,1.4249259452159997,0.07146934482239999,657.4238319258144,581.4752790458016
-73.25,-41.5,209.69139967200002,0.3312257832000001,0.02675285172000001,243.89046178740003,226.23612754284002
-73.0,-41.5,763.6795953119998,1.2062982671999998,0.09743178311999998,888.2298914003999,823.9341937586398
-73.75,-41.25,6798.977176877999,27.499129813799996,1.0027462302899999,9305.65623862773,7839.952619552189
-72.75,-41.0,186.48629745984,0.7569554509439999,0.027525652761599996,255.4655832804096,215.11985774509438
-73.25,-40.25,58400.99039674368,237.05199054028796,8.6200723832832,80002.89178925137,67368.02069345402
-72.25,-39.75,4248.1457858246395,17.243396178623996,0.6270325883135999,5819.48945213852,4900.416435817861
-72.75,-39.5,1281.26346118848,5.200700395968,0.18911637803519998,1755.1891045446914,1477.991773439597
-72.75,-39.25,40.518971334,0.0640032354,0.00516949209,47.127305389049994,43.71593294223
-72.5,-39.25,18.771500844,0.0296512164,0.00239490594,21.832988937299998,20.252579103179997
-72.25,-39.25,40.976812818000006,0.0647264358,0.00522790443,47.65981731435001,44.209898286210006
-72.0,-39.25,10049.532710184,40.63934481839999,1.4820976522799998,13754.06016851052,11587.9830896898
-73.25,-39.0,596.8768549766401,2.422747381824,0.0880999047936,817.6552163894017,688.5227809381826
-73.0,-39.0,128.19561552,0.202496112,0.0163554552,149.103339084,138.31029631439998
